Unaffected,9058.5,0,0,0,0,
Unaffected,12753.5,0,0,0,0,
Unaffected,12768.0,0,0,0,0,
Unaffected,13186.0,0,0,0,0,
Unaffected,11962.5,0,0,0,0,
Unaffected,11585.0,0,0,0,0,
Unaffected,11590.5,0,0,0,0,
Unaffected,8068.5,0,0,0,0,
Unaffected,10681.5,0,0,0,0,
Unaffected,10009.5,0,0,0,0,
Unaffected,7766.5,0,0,0,0,
Unaffected,9703.0,0,0,0,0,
Unaffected,7284.5,0,0,0,0,
Unaffected,9071.5,0,0,0,0,
Unaffected,10366.5,0,0,0,0,
Unaffected,10457.0,0,0,0,0,
Unaffected,9274.5,0,0,0,0,
Unaffected,12586.5,0,0,0,0,
Unaffected,11176.5,0,0,0,0,
Unaffected,9089.0,0,0,0,0,
Unaffected,8138.5,0,0,0,0,
Unaffected,9666.5,0,0,0,0,
Unaffected,10206.5,0,0,0,0,
Unaffected,15128.0,0,0,0,0,
Unaffected,10773.0,0,0,0,0,
Unaffected,10434.5,0,0,0,0,
Unaffected,10967.5,0,0,0,0,
Unaffected,9173.5,0,0,0,0,
Unaffected,9978.0,0,0,0,0,
Unaffected,26.0,12551.0,0,0,0,
Unaffected,9229.0,0,0,0,0,
Unaffected,9777.5,0,0,0,0,
Unaffected,7786.5,0,0,0,0,
Unaffected,10579.0,0,0,0,0,
Unaffected,35.0,7124.5,0,0,0,
Unaffected,8774.5,0,0,0,0,
Unaffected,6329.5,0,0,0,0,
Unaffected,31.0,56.0,19.0,11434.0,0,
Unaffected,7947.5,0,0,0,0,
Unaffected,8445.5,0,0,0,0,
Unaffected,9153.5,0,0,0,0,
Unaffected,9627.0,0,0,0,0,
Unaffected,8097.5,0,0,0,0,
Unaffected,13679.5,0,0,0,0,
Unaffected,9574.5,0,0,0,0,
Unaffected,13058.5,0,0,0,0,
Unaffected,10171.0,0,0,0,0,
Unaffected,13569.0,0,0,0,0,
Unaffected,12446.5,0,0,0,0,
Unaffected,6133.5,0,0,0,0,
Unaffected,28.5,6892.0,0,0,0,
Unaffected,7322.5,0,0,0,0,
Unaffected,9970.5,0,0,0,0,
Unaffected,10313.5,0,0,0,0,
Unaffected,8761.0,0,0,0,0,
Unaffected,7115.5,0,0,0,0,
Unaffected,6402.0,0,0,0,0,
Unaffected,8685.5,0,0,0,0,
Unaffected,8595.0,0,0,0,0,
Unaffected,6904.5,0,0,0,0,
Unaffected,6986.0,0,0,0,0,
Unaffected,7760.0,0,0,0,0,
Unaffected,9357.0,0,0,0,0,
Unaffected,9077.0,0,0,0,0,
Unaffected,9695.5,0,0,0,0,
Unaffected,5924.0,0,0,0,0,
Unaffected,10873.5,0,0,0,0,
Unaffected,11752.5,0,0,0,0,
Unaffected,11387.5,0,0,0,0,
Unaffected,9916.0,0,0,0,0,
Unaffected,13722.5,0,0,0,0,
Unaffected,10827.5,0,0,0,0,
Unaffected,10492.0,0,0,0,0,
Unaffected,8894.5,0,0,0,0,
Unaffected,11656.5,0,0,0,0,
Unaffected,7870.0,0,0,0,0,
Unaffected,14042.0,0,0,0,0,
Unaffected,12253.5,0,0,0,0,
Unaffected,11556.0,0,0,0,0,
Unaffected,12823.0,0,0,0,0,
Unaffected,12736.0,0,0,0,0,
Unaffected,10010.5,0,0,0,0,
Unaffected,13985.0,0,0,0,0,
Unaffected,13221.5,0,0,0,0,
Unaffected,13712.0,0,0,0,0,
Unaffected,12668.5,0,0,0,0,
Unaffected,16745.0,0,0,0,0,
Unaffected,13239.5,0,0,0,0,
Unaffected,12448.0,0,0,0,0,
Unaffected,14253.5,0,0,0,0,
Unaffected,12333.0,0,0,0,0,
Unaffected,12978.5,0,0,0,0,
Unaffected,17021.5,0,0,0,0,
Unaffected,14253.0,0,0,0,0,
Unaffected,13358.5,0,0,0,0,
Unaffected,15488.0,0,0,0,0,
Unaffected,11993.0,0,0,0,0,
Unaffected,12061.5,0,0,0,0,
Unaffected,11468.0,0,0,0,0,
Unaffected,13019.0,0,0,0,0,
Unaffected,13504.5,0,0,0,0,
Unaffected,14457.5,0,0,0,0,
Unaffected,14043.5,0,0,0,0,
Unaffected,14849.0,0,0,0,0,
Unaffected,12839.0,0,0,0,0,
Unaffected,14005.5,0,0,0,0,
Unaffected,11161.0,0,0,0,0,
Unaffected,14163.0,0,0,0,0,
Unaffected,13639.5,0,0,0,0,
Unaffected,14644.0,0,0,0,0,
Unaffected,12418.5,0,0,0,0,
Unaffected,14367.0,0,0,0,0,
Unaffected,11899.0,0,0,0,0,
Unaffected,16955.0,0,0,0,0,
Unaffected,14653.5,0,0,0,0,
Unaffected,13543.0,0,0,0,0,
Unaffected,13890.0,0,0,0,0,
Unaffected,14112.0,0,0,0,0,
Unaffected,9227.5,0,0,0,0,
Unaffected,17472.5,0,0,0,0,
Unaffected,14182.0,0,0,0,0,
Unaffected,12507.0,0,0,0,0,
Unaffected,12825.5,0,0,0,0,
Unaffected,11362.0,0,0,0,0,
Unaffected,14101.5,0,0,0,0,
Unaffected,12168.0,0,0,0,0,
Unaffected,12157.0,0,0,0,0,
Unaffected,14511.0,0,0,0,0,
Unaffected,13108.0,0,0,0,0,
Unaffected,13565.0,0,0,0,0,
Unaffected,18254.5,0,0,0,0,
Unaffected,11659.5,0,0,0,0,
Unaffected,13566.0,0,0,0,0,
Unaffected,13638.0,0,0,0,0,
Unaffected,15521.5,0,0,0,0,
Unaffected,15434.5,0,0,0,0,
Unaffected,12902.5,0,0,0,0,
Unaffected,12001.0,0,0,0,0,
Unaffected,12912.5,0,0,0,0,
Unaffected,11630.5,0,0,0,0,
Unaffected,14684.0,0,0,0,0,
Unaffected,11415.0,0,0,0,0,
Unaffected,11906.0,0,0,0,0,
Unaffected,13120.5,0,0,0,0,
Unaffected,16010.0,0,0,0,0,
Unaffected,11577.5,0,0,0,0,
Unaffected,9264.0,0,0,0,0,
Unaffected,10470.5,0,0,0,0,
Unaffected,11772.0,0,0,0,0,
Unaffected,13984.5,0,0,0,0,
Unaffected,12721.5,0,0,0,0,
Unaffected,12027.5,0,0,0,0,
Unaffected,12057.0,0,0,0,0,
Unaffected,15436.0,0,0,0,0,
Unaffected,13384.5,0,0,0,0,
Unaffected,12856.0,0,0,0,0,
Unaffected,12817.5,0,0,0,0,
Unaffected,10922.0,0,0,0,0,
Unaffected,13788.0,0,0,0,0,
Unaffected,10828.5,0,0,0,0,
Unaffected,12171.5,0,0,0,0,
Unaffected,7245.0,0,0,0,0,
Unaffected,12675.5,0,0,0,0,
Unaffected,14185.0,0,0,0,0,
Unaffected,9260.5,0,0,0,0,
Unaffected,10201.0,0,0,0,0,
Unaffected,14031.0,0,0,0,0,
Unaffected,11168.5,0,0,0,0,
Unaffected,12569.0,0,0,0,0,
Unaffected,9200.5,0,0,0,0,
Unaffected,11400.0,0,0,0,0,
Unaffected,12595.0,0,0,0,0,
Unaffected,11898.5,0,0,0,0,
Unaffected,13480.0,0,0,0,0,
Unaffected,12148.5,0,0,0,0,
Unaffected,11746.5,0,0,0,0,
Unaffected,13758.0,0,0,0,0,
Unaffected,12344.0,0,0,0,0,
Unaffected,13080.5,0,0,0,0,
Unaffected,8799.5,0,0,0,0,
Unaffected,13239.5,0,0,0,0,
Unaffected,12241.0,0,0,0,0,
Unaffected,9784.0,0,0,0,0,
Unaffected,10504.0,0,0,0,0,
Unaffected,12684.0,0,0,0,0,
Unaffected,8321.0,0,0,0,0,
Unaffected,12515.0,0,0,0,0,
Unaffected,12963.5,0,0,0,0,
Unaffected,12629.0,0,0,0,0,
Unaffected,14365.5,0,0,0,0,
Unaffected,12925.5,0,0,0,0,
Unaffected,11689.5,0,0,0,0,
Unaffected,11677.5,0,0,0,0,
Unaffected,12165.5,0,0,0,0,
Unaffected,12209.5,0,0,0,0,
Unaffected,7531.5,0,0,0,0,
Unaffected,12274.5,0,0,0,0,
Unaffected,11953.0,0,0,0,0,
Unaffected,9562.0,0,0,0,0,
Unaffected,13798.0,0,0,0,0,
Unaffected,9396.5,0,0,0,0,
Unaffected,11136.5,0,0,0,0,
Unaffected,12782.0,0,0,0,0,
Unaffected,14166.5,0,0,0,0,
Unaffected,11732.5,0,0,0,0,
Unaffected,10516.0,0,0,0,0,
Unaffected,10029.0,0,0,0,0,
Unaffected,11501.5,0,0,0,0,
Unaffected,11519.0,0,0,0,0,
Unaffected,13048.0,0,0,0,0,
Unaffected,11829.5,0,0,0,0,
Unaffected,10653.0,0,0,0,0,
Unaffected,12786.5,0,0,0,0,
Unaffected,13391.0,0,0,0,0,
Unaffected,11356.5,0,0,0,0,
Unaffected,11663.5,0,0,0,0,
Unaffected,9536.5,0,0,0,0,
Unaffected,12023.5,0,0,0,0,
Unaffected,13786.0,0,0,0,0,
Unaffected,13040.5,0,0,0,0,
Unaffected,9964.5,0,0,0,0,
Unaffected,11765.0,0,0,0,0,
Unaffected,11990.0,0,0,0,0,
Unaffected,12697.5,0,0,0,0,
Unaffected,11565.0,0,0,0,0,
Unaffected,12692.5,0,0,0,0,
Unaffected,15684.5,0,0,0,0,
Unaffected,13300.5,0,0,0,0,
Unaffected,12522.5,0,0,0,0,
Unaffected,13055.5,0,0,0,0,
Unaffected,11623.0,0,0,0,0,
Unaffected,11114.0,0,0,0,0,
Unaffected,12304.0,0,0,0,0,
Unaffected,7918.0,0,0,0,0,
Unaffected,12936.0,0,0,0,0,
Unaffected,16142.0,0,0,0,0,
Unaffected,11286.5,0,0,0,0,
Unaffected,14706.5,0,0,0,0,
Unaffected,11311.5,0,0,0,0,
Unaffected,11882.5,0,0,0,0,
Unaffected,13184.5,0,0,0,0,
Unaffected,9110.5,0,0,0,0,
Unaffected,13230.0,0,0,0,0,
Unaffected,11732.5,0,0,0,0,
Unaffected,10387.0,0,0,0,0,
Unaffected,10228.0,0,0,0,0,
Unaffected,15641.0,0,0,0,0,
Unaffected,10382.5,0,0,0,0,
Unaffected,12356.0,0,0,0,0,
Unaffected,13058.5,0,0,0,0,
Unaffected,7993.0,0,0,0,0,
Unaffected,11969.5,0,0,0,0,
Unaffected,12700.0,0,0,0,0,
Unaffected,11609.0,0,0,0,0,
Unaffected,14080.0,0,0,0,0,
Unaffected,10044.0,0,0,0,0,
Unaffected,10531.0,0,0,0,0,
Unaffected,12479.0,0,0,0,0,
Unaffected,8912.5,0,0,0,0,
Unaffected,14182.5,0,0,0,0,
Unaffected,8778.0,0,0,0,0,
Unaffected,11340.0,0,0,0,0,
Unaffected,10702.5,0,0,0,0,
Unaffected,13861.0,0,0,0,0,
Unaffected,9250.5,0,0,0,0,
Unaffected,6218.0,0,0,0,0,
Unaffected,7.0,13838.5,0,0,0,
Unaffected,11262.5,0,0,0,0,
Unaffected,6029.5,0,0,0,0,
Unaffected,5585.5,0,0,0,0,
Unaffected,11472.0,0,0,0,0,
Unaffected,9716.0,0,0,0,0,
Unaffected,12419.0,0,0,0,0,
Unaffected,11490.5,0,0,0,0,
Unaffected,11414.5,0,0,0,0,
Unaffected,9931.5,0,0,0,0,
Unaffected,13431.5,0,0,0,0,
Unaffected,10003.5,0,0,0,0,
Unaffected,15887.5,0,0,0,0,
Unaffected,11528.5,0,0,0,0,
Unaffected,12408.5,0,0,0,0,
Unaffected,11742.5,0,0,0,0,
Unaffected,14653.0,0,0,0,0,
Unaffected,16272.0,0,0,0,0,
Unaffected,12187.0,0,0,0,0,
Unaffected,13608.5,0,0,0,0,
Unaffected,11005.5,0,0,0,0,
Unaffected,12859.5,0,0,0,0,
Unaffected,16531.0,0,0,0,0,
Unaffected,11785.5,0,0,0,0,
Unaffected,12031.5,0,0,0,0,
Unaffected,16082.0,0,0,0,0,
Unaffected,13036.0,0,0,0,0,
Unaffected,10178.5,0,0,0,0,
Unaffected,10478.0,0,0,0,0,
Unaffected,12340.0,0,0,0,0,
Unaffected,15027.5,0,0,0,0,
Unaffected,10560.0,0,0,0,0,
Unaffected,11543.5,0,0,0,0,
Unaffected,13151.0,0,0,0,0,
Unaffected,13984.0,0,0,0,0,
Unaffected,12950.5,0,0,0,0,
Unaffected,12217.0,0,0,0,0,
Unaffected,12521.5,0,0,0,0,
Unaffected,13908.5,0,0,0,0,
Unaffected,12456.0,0,0,0,0,
Unaffected,15115.5,0,0,0,0,
Unaffected,17487.5,0,0,0,0,
Unaffected,12910.0,0,0,0,0,
Unaffected,11325.0,0,0,0,0,
Unaffected,11731.0,0,0,0,0,
Unaffected,12562.5,0,0,0,0,
Unaffected,6830.5,0,0,0,0,
Unaffected,15076.0,0,0,0,0,
Unaffected,13215.0,0,0,0,0,
Unaffected,12514.0,0,0,0,0,
Unaffected,14235.5,0,0,0,0,
Unaffected,10970.0,0,0,0,0,
Unaffected,11633.0,0,0,0,0,
Unaffected,11920.0,0,0,0,0,
Unaffected,11254.5,0,0,0,0,
Unaffected,14243.5,0,0,0,0,
Unaffected,14145.0,0,0,0,0,
Unaffected,12158.5,0,0,0,0,
Unaffected,14533.5,0,0,0,0,
Unaffected,13686.0,0,0,0,0,
Unaffected,14858.5,0,0,0,0,
Unaffected,14721.5,0,0,0,0,
Unaffected,10592.5,0,0,0,0,
Unaffected,12322.0,0,0,0,0,
Unaffected,13654.5,0,0,0,0,
Unaffected,13640.0,0,0,0,0,
Unaffected,12591.0,0,0,0,0,
Unaffected,15842.5,0,0,0,0,
Unaffected,13756.5,0,0,0,0,
Unaffected,12590.0,0,0,0,0,
Unaffected,14126.5,0,0,0,0,
Unaffected,8541.5,0,0,0,0,
Unaffected,12249.0,0,0,0,0,
Unaffected,14306.0,0,0,0,0,
Unaffected,11439.5,0,0,0,0,
Unaffected,16177.5,0,0,0,0,
Unaffected,11879.0,0,0,0,0,
Unaffected,11492.0,0,0,0,0,
Unaffected,14813.5,0,0,0,0,
Unaffected,12702.0,0,0,0,0,
Unaffected,14188.0,0,0,0,0,
Unaffected,14094.0,0,0,0,0,
Unaffected,11116.0,0,0,0,0,
Unaffected,12593.5,0,0,0,0,
Unaffected,12591.5,0,0,0,0,
Unaffected,31.0,11752.5,0,0,0,
Unaffected,10108.5,0,0,0,0,
Unaffected,16600.5,0,0,0,0,
Unaffected,13490.5,0,0,0,0,
Unaffected,10503.0,0,0,0,0,
Unaffected,12640.5,0,0,0,0,
Unaffected,10105.5,0,0,0,0,
Unaffected,13690.0,0,0,0,0,
Unaffected,11324.5,0,0,0,0,
Unaffected,13576.5,0,0,0,0,
Unaffected,12101.0,0,0,0,0,
Unaffected,14192.5,0,0,0,0,
Unaffected,8627.0,0,0,0,0,
Unaffected,11783.5,0,0,0,0,
Unaffected,12618.0,0,0,0,0,
Unaffected,13013.0,0,0,0,0,
Unaffected,16054.5,0,0,0,0,
Unaffected,9348.5,0,0,0,0,
Unaffected,13077.5,0,0,0,0,
Unaffected,13805.0,0,0,0,0,
Unaffected,13610.5,0,0,0,0,
Unaffected,13054.5,0,0,0,0,
Unaffected,11351.5,0,0,0,0,
Unaffected,13544.0,0,0,0,0,
Unaffected,14790.0,0,0,0,0,
Unaffected,8184.5,0,0,0,0,
Unaffected,11298.5,0,0,0,0,
Unaffected,4.0,21.0,214.0,16543.0,0,
Unaffected,12867.0,0,0,0,0,
Unaffected,11.5,0.0,8211.0,0,0,
Unaffected,35.5,13992.0,0,0,0,
Unaffected,8409.0,0,0,0,0,
Unaffected,12941.5,0,0,0,0,
Unaffected,11857.0,0,0,0,0,
Unaffected,12.5,12.5,16.0,11797.0,0,
Unaffected,11177.5,0,0,0,0,
Unaffected,10748.0,0,0,0,0,
Unaffected,11757.0,0,0,0,0,
Unaffected,8573.5,0,0,0,0,
Unaffected,9617.5,0,0,0,0,
Unaffected,14869.5,0,0,0,0,
Unaffected,14128.5,0,0,0,0,
Unaffected,13207.0,0,0,0,0,
Unaffected,13497.0,0,0,0,0,
Unaffected,11658.5,0,0,0,0,
Unaffected,11990.0,0,0,0,0,
Unaffected,13731.5,0,0,0,0,
Unaffected,11311.0,0,0,0,0,
Unaffected,13188.5,0,0,0,0,
Unaffected,8996.0,0,0,0,0,
Unaffected,14403.0,0,0,0,0,
Unaffected,11752.0,0,0,0,0,
Unaffected,8141.0,0,0,0,0,
Unaffected,11598.0,0,0,0,0,
Unaffected,9923.5,0,0,0,0,
Unaffected,8706.0,0,0,0,0,
Unaffected,14103.5,0,0,0,0,
Unaffected,3525.0,7475.0,0,0,0,
Unaffected,4.0,282.0,30.0,2.0,2.0,
Unaffected,4835.5,13307.0,0,0,0,
Unaffected,318.0,17.5,4.0,2.0,27.0,
Unaffected,6.5,1326.0,10001.0,0,0,
Unaffected,2724.5,2.0,2.0,7715.0,0,
Unaffected,5635.0,11050.0,0,0,0,
Unaffected,2951.5,8320.5,11090.5,0,0,
Unaffected,3028.0,1663.0,0,0,0,
Unaffected,12.5,31.5,18.5,1171.0,11814.5,
Unaffected,1529.5,6731.0,7904.0,0,0,
Unaffected,5622.5,13453.5,0,0,0,
Unaffected,0.5,0.5,35.5,0.0,0.5,
Unaffected,4222.0,2360.0,0,0,0,
Unaffected,0.0,5441.0,0,0,0,
Unaffected,12104.5,0,0,0,0,
Unaffected,5836.0,10121.5,0,0,0,
Unaffected,13879.0,0,0,0,0,
Unaffected,2.0,874.0,2.0,11365.0,0,
Unaffected,9984.0,0,0,0,0,
Unaffected,12783.0,0,0,0,0,
Unaffected,633.5,7870.5,9535.0,0,0,
Unaffected,4055.0,10857.0,12717.5,0,0,
Unaffected,984.0,5870.0,7433.0,0,0,
Unaffected,5.0,0.0,0.0,523.0,1925.5,
Unaffected,0.5,158.5,3058.5,1348.5,0,
Unaffected,1.0,4.0,2122.5,84.5,10024.0,
Unaffected,11246.0,0,0,0,0,
Unaffected,12087.0,0,0,0,0,
Unaffected,155.0,5.5,363.0,39.0,9622.5,
Unaffected,30.5,5393.0,12961.0,0,0,
Unaffected,48.0,221.5,12.5,5.5,11442.0,
Unaffected,1391.5,12073.0,0,0,0,
Unaffected,27.0,0.0,7.0,17.5,2476.5,
Unaffected,0.5,27.0,6.0,173.0,480.5,
Unaffected,2391.0,8861.0,10883.5,0,0,
Unaffected,10316.0,0,0,0,0,
Unaffected,10253.0,0,0,0,0,
Unaffected,15045.0,0,0,0,0,
Unaffected,2.0,3649.0,9322.0,0,0,
Unaffected,1.5,2.0,5941.0,0,0,
Unaffected,9.0,5.5,0.0,41.5,193.0,
Unaffected,18.0,0.0,0.0,0.5,2.0,
Unaffected,28.0,440.5,36.5,0.0,0.5,
Unaffected,2291.5,6090.5,7212.5,0,0,
Unaffected,10619.0,0,0,0,0,
Unaffected,408.5,333.5,10305.5,0,0,
Unaffected,8.5,14.0,11913.0,0,0,
Unaffected,1242.0,10202.5,0,0,0,
Unaffected,0.5,0.0,1736.5,5938.0,0,
Unaffected,354.0,2062.0,7591.5,0,0,
Unaffected,11.0,11434.5,0,0,0,
Unaffected,97.0,50.5,2.0,263.0,9609.5,
Unaffected,0.5,0.0,0.0,0.0,0.5,
Unaffected,13.0,4605.5,11488.0,0,0,
Unaffected,3140.5,2.0,13649.5,0,0,
Unaffected,9.5,141.5,8681.5,0,0,
Unaffected,0.0,168.5,187.0,0.5,27.0,
Unaffected,1185.5,55.0,17.5,2.0,1355.0,
Unaffected,2757.0,9774.5,0,0,0,
Unaffected,335.0,29.0,17.5,20.5,15392.0,
Unaffected,756.0,1148.0,0,0,0,
Unaffected,6.0,575.0,4.0,11453.5,0,
Unaffected,3186.5,6807.5,9448.0,0,0,
Unaffected,3360.0,9449.5,11893.5,0,0,
Unaffected,52.5,16.0,4286.5,10109.0,0,
Unaffected,3374.0,7499.5,9197.5,0,0,
Unaffected,2839.0,8023.0,9599.5,0,0,
Unaffected,15389.5,0,0,0,0,
Unaffected,8642.5,0,0,0,0,
Unaffected,75.5,15142.0,0,0,0,
Unaffected,8582.0,0,0,0,0,
Unaffected,15108.5,0,0,0,0,
Unaffected,17033.5,0,0,0,0,
Unaffected,14293.0,0,0,0,0,
Unaffected,13008.5,0,0,0,0,
Unaffected,15155.0,0,0,0,0,
Unaffected,17891.5,0,0,0,0,
Unaffected,17951.5,0,0,0,0,
Unaffected,17556.5,0,0,0,0,
Unaffected,13353.5,0,0,0,0,
Unaffected,17674.0,0,0,0,0,
Unaffected,11945.0,0,0,0,0,
Unaffected,12905.5,0,0,0,0,
Unaffected,15821.5,0,0,0,0,
Unaffected,11214.0,0,0,0,0,
Unaffected,9834.0,0,0,0,0,
Unaffected,11254.5,0,0,0,0,
Unaffected,11987.5,0,0,0,0,
Unaffected,15733.5,0,0,0,0,
Unaffected,14167.5,0,0,0,0,
Unaffected,15741.0,0,0,0,0,
Unaffected,14552.0,0,0,0,0,
Unaffected,13981.0,0,0,0,0,
Unaffected,15762.5,0,0,0,0,
Unaffected,18645.5,0,0,0,0,
Unaffected,4821.5,0,0,0,0,
Unaffected,16041.5,0,0,0,0,
Unaffected,17944.5,0,0,0,0,
Unaffected,19556.5,0,0,0,0,
Unaffected,16270.0,0,0,0,0,
Unaffected,14328.5,0,0,0,0,
Unaffected,15815.0,0,0,0,0,
Unaffected,15235.5,0,0,0,0,
Unaffected,8556.0,0,0,0,0,
Unaffected,15690.5,0,0,0,0,
Unaffected,14949.5,0,0,0,0,
Unaffected,28.5,13.5,16890.5,0,0,
Unaffected,18889.0,0,0,0,0,
Unaffected,17078.5,0,0,0,0,
Unaffected,17131.0,0,0,0,0,
Unaffected,10207.5,0,0,0,0,
Unaffected,15786.0,0,0,0,0,
Unaffected,18037.0,0,0,0,0,
Unaffected,11325.0,0,0,0,0,
Unaffected,16722.5,0,0,0,0,
Unaffected,15809.0,0,0,0,0,
Unaffected,18324.5,0,0,0,0,
Unaffected,15945.0,0,0,0,0,
Unaffected,15100.0,0,0,0,0,
Unaffected,16439.5,0,0,0,0,
Unaffected,12807.0,0,0,0,0,
Unaffected,60.0,10256.5,0,0,0,
Unaffected,8598.0,0,0,0,0,
Unaffected,13353.5,0,0,0,0,
Unaffected,11518.0,0,0,0,0,
Unaffected,13921.0,0,0,0,0,
Unaffected,12.5,12235.5,0,0,0,
Unaffected,11576.5,0,0,0,0,
Unaffected,9515.5,0,0,0,0,
Unaffected,14181.5,0,0,0,0,
Unaffected,10997.0,0,0,0,0,
Unaffected,11587.0,0,0,0,0,
Unaffected,16573.5,0,0,0,0,
Unaffected,14189.5,0,0,0,0,
Unaffected,15395.0,0,0,0,0,
Unaffected,18138.0,0,0,0,0,
Unaffected,14179.0,0,0,0,0,
Unaffected,18371.0,0,0,0,0,
Unaffected,11938.0,0,0,0,0,
Unaffected,458.0,17929.0,0,0,0,
Unaffected,17021.5,0,0,0,0,
Unaffected,13025.0,0,0,0,0,
Unaffected,10326.5,0,0,0,0,
Unaffected,12950.5,0,0,0,0,
Unaffected,10955.5,0,0,0,0,
Unaffected,12250.0,0,0,0,0,
Unaffected,15613.5,0,0,0,0,
Unaffected,14239.0,0,0,0,0,
Unaffected,11536.0,0,0,0,0,
Unaffected,16430.0,0,0,0,0,
Unaffected,12385.5,0,0,0,0,
Unaffected,15260.0,0,0,0,0,
Unaffected,12121.0,0,0,0,0,
Unaffected,17263.0,0,0,0,0,
Unaffected,11837.5,0,0,0,0,
Unaffected,15387.0,0,0,0,0,
Unaffected,12633.0,0,0,0,0,
Unaffected,13825.0,0,0,0,0,
Unaffected,67.0,12598.5,0,0,0,
Unaffected,12759.5,0,0,0,0,
Unaffected,14304.0,0,0,0,0,
Unaffected,14465.0,0,0,0,0,
Unaffected,14158.0,0,0,0,0,
Unaffected,15608.0,0,0,0,0,
Unaffected,13128.0,0,0,0,0,
Unaffected,36.5,10603.5,0,0,0,
Unaffected,14321.0,0,0,0,0,
Unaffected,13475.5,0,0,0,0,
Unaffected,12588.0,0,0,0,0,
Unaffected,14708.5,0,0,0,0,
Unaffected,11248.0,0,0,0,0,
Unaffected,13688.5,0,0,0,0,
Unaffected,16165.0,0,0,0,0,
Unaffected,12644.5,0,0,0,0,
Unaffected,9854.0,0,0,0,0,
Unaffected,10258.5,0,0,0,0,
Unaffected,25.0,14766.0,0,0,0,
Unaffected,13600.0,0,0,0,0,
Unaffected,12845.0,0,0,0,0,
Unaffected,14220.5,0,0,0,0,
Unaffected,13521.5,0,0,0,0,
Unaffected,10829.0,0,0,0,0,
Unaffected,14768.0,0,0,0,0,
Unaffected,14745.5,0,0,0,0,
Unaffected,17480.0,0,0,0,0,
Unaffected,17163.5,0,0,0,0,
Unaffected,13534.5,0,0,0,0,
Unaffected,17636.5,0,0,0,0,
Unaffected,15444.5,0,0,0,0,
Unaffected,15528.5,0,0,0,0,
Unaffected,19514.0,0,0,0,0,
Unaffected,15136.0,0,0,0,0,
Unaffected,85.0,15408.5,0,0,0,
Unaffected,15279.0,0,0,0,0,
Unaffected,13254.5,0,0,0,0,
Unaffected,15921.5,0,0,0,0,
Unaffected,10229.0,0,0,0,0,
Unaffected,15718.5,0,0,0,0,
Unaffected,9192.5,0,0,0,0,
Unaffected,18420.5,0,0,0,0,
Unaffected,7644.0,0,0,0,0,
Unaffected,14849.0,0,0,0,0,
Unaffected,15184.0,0,0,0,0,
Unaffected,4.0,12927.0,0,0,0,
Unaffected,11211.0,0,0,0,0,
Unaffected,12921.5,0,0,0,0,
Unaffected,16826.5,0,0,0,0,
Unaffected,13239.0,0,0,0,0,
Unaffected,14401.5,0,0,0,0,
Unaffected,18346.5,0,0,0,0,
Unaffected,11173.0,0,0,0,0,
Unaffected,11008.0,0,0,0,0,
Unaffected,15217.0,0,0,0,0,
Unaffected,9217.5,0,0,0,0,
Unaffected,10758.5,0,0,0,0,
Unaffected,8385.5,0,0,0,0,
Unaffected,8681.0,0,0,0,0,
Unaffected,9945.5,0,0,0,0,
Unaffected,10467.0,0,0,0,0,
Unaffected,10616.0,0,0,0,0,
Unaffected,11858.5,0,0,0,0,
Unaffected,14281.5,0,0,0,0,
Unaffected,11713.5,0,0,0,0,
Unaffected,16781.0,0,0,0,0,
Unaffected,10752.5,0,0,0,0,
Unaffected,9446.5,0,0,0,0,
Unaffected,11527.5,0,0,0,0,
Unaffected,11978.0,0,0,0,0,
Unaffected,12603.5,0,0,0,0,
Unaffected,10397.0,0,0,0,0,
Unaffected,7847.0,0,0,0,0,
Unaffected,0.0,0.5,13203.0,0,0,
Unaffected,19.5,15114.5,0,0,0,
Unaffected,15289.5,0,0,0,0,
Unaffected,13353.0,0,0,0,0,
Unaffected,10581.5,0,0,0,0,
Unaffected,13400.5,0,0,0,0,
Unaffected,12897.0,0,0,0,0,
Unaffected,7.0,25.0,13432.0,0,0,
Unaffected,5.5,12768.0,0,0,0,
Unaffected,9341.0,0,0,0,0,
Unaffected,12242.0,0,0,0,0,
Unaffected,4166.5,0,0,0,0,
Unaffected,12403.5,0,0,0,0,
Unaffected,10377.0,0,0,0,0,
Unaffected,11287.0,0,0,0,0,
Unaffected,15005.5,0,0,0,0,
Unaffected,15870.0,0,0,0,0,
Unaffected,11930.5,0,0,0,0,
Unaffected,10930.5,0,0,0,0,
Unaffected,18.5,11351.0,0,0,0,
Unaffected,9224.0,0,0,0,0,
Unaffected,9898.0,0,0,0,0,
Unaffected,12315.5,0,0,0,0,
Unaffected,2.0,24.0,5720.5,0,0,
Unaffected,14600.0,0,0,0,0,
Unaffected,11155.5,0,0,0,0,
Unaffected,10964.5,0,0,0,0,
Unaffected,13098.5,0,0,0,0,
Unaffected,11298.5,0,0,0,0,
Unaffected,11673.0,0,0,0,0,
Unaffected,13309.5,0,0,0,0,
Unaffected,12682.0,0,0,0,0,
Unaffected,11312.5,0,0,0,0,
Unaffected,10270.5,0,0,0,0,
Unaffected,9976.0,0,0,0,0,
Unaffected,13360.0,0,0,0,0,
Unaffected,12703.5,0,0,0,0,
Unaffected,13368.0,0,0,0,0,
Unaffected,8288.5,0,0,0,0,
